396.4000	-64.1862	273.95
396.3000	-64.84	273.992
396.2000	-65.464	274.037
396.1000	-66.0704	274.082
396.0000	-66.6776	274.128
395.9000	-67.3022	274.172
395.8000	-67.9306	274.218
395.7000	-68.5506	274.264
395.6000	-69.1756	274.305
395.5000	-69.7861	274.349
395.4000	-70.3722	274.396
395.3000	-70.9663	274.441
395.2000	-71.5886	274.489
395.1000	-72.2187	274.538
395.0000	-72.8363	274.583
394.9000	-73.4649	274.632
394.8000	-74.1006	274.685
394.7000	-74.746	274.73
394.6000	-75.4018	274.782
394.5000	-76.0769	274.83
394.4000	-76.7456	274.881
394.3000	-77.4215	274.933
394.2000	-78.0842	274.983
394.1000	-78.7669	275.034
394.0000	-79.4342	275.081
393.9000	-80.1069	275.128
393.8000	-80.7573	275.177
393.7000	-81.4045	275.225
393.6000	-82.0524	275.272
393.5000	-82.6943	275.318
393.4000	-83.3457	275.361
393.3000	-83.9977	275.411
393.2000	-84.6479	275.463
393.1000	-85.3228	275.51
393.0000	-86.0057	275.548
392.9000	-86.6991	275.586
392.8000	-87.4144	275.621
392.7000	-88.1306	275.661
392.6000	-88.8466	275.706
392.5000	-89.5371	275.751
392.4000	-90.2174	275.796
392.3000	-90.9016	275.838
392.2000	-91.5934	275.882
392.1000	-92.3084	275.926
392.0000	-93.0333	275.969
391.9000	-93.7455	276.015
391.8000	-94.4358	276.057
391.7000	-95.1179	276.096
391.6000	-95.8208	276.141
391.5000	-96.5303	276.19
391.4000	-97.2327	276.236
391.3000	-97.9436	276.28
391.2000	-98.659	276.317
391.1000	-99.3645	276.359
391.0000	-100.089	276.406
390.9000	-100.788	276.452
390.8000	-101.494	276.502
390.7000	-102.177	276.546
390.6000	-102.856	276.596
390.5000	-103.529	276.645
390.4000	-104.225	276.696
390.3000	-104.931	276.75
390.2000	-105.648	276.793
390.1000	-106.375	276.836
390.0000	-107.085	276.884
389.9000	-107.817	276.935
389.8000	-108.58	276.984
389.7000	-109.332	277.035
389.6000	-110.084	277.087
389.5000	-110.817	277.142
389.4000	-111.529	277.197
389.3000	-112.264	277.253
389.2000	-113.011	277.297
389.1000	-113.775	277.342
389.0000	-114.534	277.384
388.9000	-115.283	277.43
388.8000	-116.039	277.479
388.7000	-116.806	277.527
388.6000	-117.581	277.576
388.5000	-118.353	277.621
388.4000	-119.131	277.666
388.3000	-119.929	277.715
388.2000	-120.712	277.766
388.1000	-121.499	277.809
388.0000	-122.285	277.846
387.9000	-123.07	277.885
387.8000	-123.851	277.928
387.7000	-124.643	277.972
387.6000	-125.422	278.011
387.5000	-126.206	278.047
387.4000	-126.979	278.082
387.3000	-127.769	278.12
387.2000	-128.574	278.157
387.1000	-129.404	278.189
387.0000	-130.24	278.218
386.9000	-131.077	278.245
386.8000	-131.883	278.275
386.7000	-132.667	278.309
386.6000	-133.448	278.338
386.5000	-134.242	278.365
386.4000	-135.014	278.389
386.3000	-135.796	278.415
386.2000	-136.58	278.441
386.1000	-137.376	278.463
386.0000	-138.198	278.481
385.9000	-139.025	278.5
385.8000	-139.836	278.522
385.7000	-140.653	278.548
385.6000	-141.478	278.57
385.5000	-142.295	278.592
385.4000	-143.104	278.612
385.3000	-143.911	278.634
385.2000	-144.705	278.66
385.1000	-145.509	278.681
385.0000	-146.311	278.698
384.9000	-147.095	278.712
384.8000	-147.908	278.729
384.7000	-148.726	278.751
384.6000	-149.529	278.774
384.5000	-150.328	278.795
384.4000	-151.115	278.815
384.3000	-151.902	278.837
384.2000	-152.7	278.863
384.1000	-153.513	278.885
384.0000	-154.345	278.902
383.9000	-155.157	278.916
383.8000	-155.965	278.929
383.7000	-156.746	278.944
383.6000	-157.51	278.958
383.5000	-158.274	278.973
383.4000	-159.039	278.989
383.3000	-159.822	279.004
383.2000	-160.617	279.017
383.1000	-161.41	279.03
383.0000	-162.195	279.042
382.9000	-162.973	279.054
382.8000	-163.748	279.065
382.7000	-164.522	279.077
382.6000	-165.295	279.088
382.5000	-166.058	279.102
382.4000	-166.832	279.117
382.3000	-167.59	279.134
382.2000	-168.353	279.15
382.1000	-169.144	279.166
382.0000	-169.934	279.182
381.9000	-170.69	279.198
381.8000	-171.443	279.211
381.7000	-172.196	279.228
381.6000	-172.976	279.245
381.5000	-173.783	279.264
381.4000	-174.568	279.281
381.3000	-175.335	279.292
381.2000	-176.108	279.302
381.1000	-176.882	279.313
381.0000	-177.677	279.324
380.9000	-178.486	279.332
380.8000	-179.295	279.339
380.7000	-180.095	279.35
380.6000	-180.891	279.363
380.5000	-181.702	279.377
380.4000	-182.512	279.385
380.3000	-183.336	279.395
380.2000	-184.162	279.407
380.1000	-184.987	279.417
380.0000	-185.826	279.423
379.9000	-186.681	279.426
379.8000	-187.537	279.435
379.7000	-188.395	279.448
379.6000	-189.251	279.457
379.5000	-190.116	279.466
379.4000	-190.979	279.474
379.3000	-191.847	279.487
379.2000	-192.714	279.503
379.1000	-193.571	279.517
379.0000	-194.406	279.526
378.9000	-195.245	279.531
378.8000	-196.075	279.538
378.7000	-196.898	279.542
378.6000	-197.725	279.545
378.5000	-198.588	279.55
378.4000	-199.455	279.556
378.3000	-200.322	279.563
378.2000	-201.173	279.568
378.1000	-202.004	279.576
378.0000	-202.843	279.583
377.9000	-203.694	279.59
377.8000	-204.541	279.597
377.7000	-205.388	279.604
377.6000	-206.233	279.613
377.5000	-207.053	279.625
377.4000	-207.861	279.637
377.3000	-208.674	279.647
377.2000	-209.519	279.655
377.1000	-210.376	279.664
377.0000	-211.213	279.673
376.9000	-212.051	279.683
376.8000	-212.893	279.693
376.7000	-213.721	279.705
376.6000	-214.559	279.717
376.5000	-215.401	279.73
376.4000	-216.24	279.743
376.3000	-217.063	279.757
376.2000	-217.892	279.768
376.1000	-218.712	279.778
376.0000	-219.514	279.786
375.9000	-220.313	279.794
375.8000	-221.104	279.798
375.7000	-221.905	279.804
375.6000	-222.728	279.814
375.5000	-223.54	279.825
375.4000	-224.354	279.832
375.3000	-225.155	279.842
375.2000	-225.978	279.855
375.1000	-226.818	279.867
375.0000	-227.671	279.874
374.9000	-228.511	279.881
374.8000	-229.342	279.888
374.7000	-230.186	279.892
374.6000	-231.021	279.897
374.5000	-231.835	279.902
374.4000	-232.648	279.908
374.3000	-233.465	279.914
374.2000	-234.273	279.92
374.1000	-235.092	279.924
374.0000	-235.91	279.928
373.9000	-236.727	279.935
373.8000	-237.521	279.944
373.7000	-238.313	279.948
373.6000	-239.116	279.955
373.5000	-239.92	279.964
373.4000	-240.739	279.972
373.3000	-241.574	279.977
373.2000	-242.39	279.981
373.1000	-243.162	279.988
373.0000	-243.924	279.998
372.9000	-244.709	280.006
372.8000	-245.49	280.016
372.7000	-246.272	280.027
372.6000	-247.059	280.035
372.5000	-247.879	280.041
372.4000	-248.702	280.048
372.3000	-249.522	280.055
372.2000	-250.356	280.062
372.1000	-251.212	280.064
372.0000	-252.063	280.066
371.9000	-252.913	280.071
371.8000	-253.736	280.077
371.7000	-254.532	280.081
371.6000	-255.312	280.086
371.5000	-256.106	280.093
371.4000	-256.913	280.102
371.3000	-257.702	280.107
371.2000	-258.499	280.111
371.1000	-259.314	280.117
371.0000	-260.15	280.124
370.9000	-260.97	280.128
370.8000	-261.775	280.13
370.7000	-262.591	280.135
370.6000	-263.402	280.144
370.5000	-264.196	280.147
370.4000	-264.97	280.148
370.3000	-265.729	280.151
370.2000	-266.493	280.155
370.1000	-267.282	280.158
370.0000	-268.039	280.162
369.9000	-268.779	280.17
369.8000	-269.522	280.18
369.7000	-270.294	280.184
369.6000	-271.083	280.185
369.5000	-271.876	280.19
369.4000	-272.667	280.197
369.3000	-273.454	280.205
369.2000	-274.243	280.214
369.1000	-275.023	280.226
369.0000	-275.795	280.241
368.9000	-276.551	280.254
368.8000	-277.292	280.266
368.7000	-278.045	280.281
368.6000	-278.824	280.297
368.5000	-279.622	280.311
368.4000	-280.449	280.324
368.3000	-281.282	280.338
368.2000	-282.109	280.348
368.1000	-282.919	280.356
368.0000	-283.727	280.362
367.9000	-284.53	280.371
367.8000	-285.325	280.382
367.7000	-286.116	280.395
367.6000	-286.899	280.408
367.5000	-287.706	280.424
367.4000	-288.517	280.441
367.3000	-289.318	280.456
367.2000	-290.134	280.471
367.1000	-290.95	280.492
367.0000	-291.767	280.512
366.9000	-292.583	280.532
366.8000	-293.408	280.552
366.7000	-294.203	280.575
366.6000	-295.006	280.593
366.5000	-295.837	280.61
366.4000	-296.68	280.627
366.3000	-297.516	280.65
366.2000	-298.332	280.675
366.1000	-299.138	280.697
366.0000	-299.934	280.721
365.9000	-300.728	280.745
365.8000	-301.518	280.765
365.7000	-302.296	280.784
365.6000	-303.081	280.802
365.5000	-303.894	280.823
365.4000	-304.71	280.843
365.3000	-305.496	280.86
365.2000	-306.276	280.877
365.1000	-307.044	280.894
365.0000	-307.772	280.912
364.9000	-308.489	280.931
364.8000	-309.197	280.955
364.7000	-309.918	280.978
364.6000	-310.65	281.004
364.5000	-311.376	281.032
364.4000	-312.099	281.063
364.3000	-312.837	281.091
364.2000	-313.564	281.118
364.1000	-314.272	281.144
364.0000	-315.002	281.174
363.9000	-315.75	281.203
363.8000	-316.499	281.23
363.7000	-317.248	281.256
363.6000	-317.995	281.278
363.5000	-318.735	281.3
363.4000	-319.454	281.321
363.3000	-320.188	281.345
363.2000	-320.918	281.372
363.1000	-321.638	281.4
363.0000	-322.37	281.426
362.9000	-323.11	281.452
362.8000	-323.837	281.474
362.7000	-324.56	281.497
362.6000	-325.29	281.517
362.5000	-326.032	281.534
362.4000	-326.766	281.552
362.3000	-327.495	281.572
362.2000	-328.204	281.593
362.1000	-328.888	281.611
362.0000	-329.57	281.631
361.9000	-330.234	281.653
361.8000	-330.873	281.675
361.7000	-331.511	281.699
361.6000	-332.174	281.725
361.5000	-332.856	281.75
361.4000	-333.519	281.772
361.3000	-334.179	281.795
361.2000	-334.803	281.818
361.1000	-335.422	281.842
361.0000	-336.061	281.863
360.9000	-336.684	281.886
360.8000	-337.329	281.909
360.7000	-337.981	281.926
360.6000	-338.629	281.941
360.5000	-339.271	281.957
360.4000	-339.876	281.976
360.3000	-340.48	281.993
360.2000	-341.076	282.013
360.1000	-341.674	282.036
360.0000	-342.291	282.055
359.9000	-342.904	282.073
359.8000	-343.521	282.092
359.7000	-344.132	282.113
359.6000	-344.727	282.131
359.5000	-345.272	282.147
359.4000	-345.823	282.168
359.3000	-346.371	282.188
359.2000	-346.91	282.209
359.1000	-347.432	282.234
359.0000	-347.956	282.264
358.9000	-348.467	282.293
358.8000	-348.987	282.32
358.7000	-349.504	282.349
358.6000	-350.039	282.377
358.5000	-350.605	282.405
358.4000	-351.177	282.432
358.3000	-351.721	282.46
358.2000	-352.255	282.489
358.1000	-352.761	282.518
358.0000	-353.271	282.549
357.9000	-353.79	282.578
357.8000	-354.33	282.605
357.7000	-354.874	282.631
357.6000	-355.392	282.656
357.5000	-355.892	282.682
357.4000	-356.367	282.708
357.3000	-356.813	282.739
357.2000	-357.238	282.769
357.1000	-357.646	282.8
357.0000	-358.054	282.831
356.9000	-358.431	282.86
356.8000	-358.809	282.889
356.7000	-359.179	282.918
356.6000	-359.529	282.948
356.5000	-359.883	282.982
356.4000	-360.23	283.018
356.3000	-360.579	283.052
356.2000	-360.901	283.086
356.1000	-361.215	283.119
356.0000	-361.531	283.154
355.9000	-361.861	283.188
355.8000	-362.208	283.22
355.7000	-362.543	283.25
355.6000	-362.885	283.276
355.5000	-363.224	283.303
355.4000	-363.551	283.334
355.3000	-363.868	283.366
355.2000	-364.162	283.396
355.1000	-364.43	283.425
355.0000	-364.685	283.454
354.9000	-364.931	283.482
354.8000	-365.146	283.512
354.7000	-365.353	283.543
354.6000	-365.557	283.569
354.5000	-365.754	283.599
354.4000	-365.926	283.632
354.3000	-366.082	283.665
354.2000	-366.231	283.699
354.1000	-366.367	283.734
354.0000	-366.499	283.77
353.9000	-366.626	283.801
353.8000	-366.74	283.835
353.7000	-366.837	283.869
353.6000	-366.924	283.902
353.5000	-367.027	283.934
353.4000	-367.116	283.968
353.3000	-367.213	283.998
353.2000	-367.303	284.029
353.1000	-367.369	284.06
353.0000	-367.43	284.089
352.9000	-367.469	284.117
352.8000	-367.506	284.148
352.7000	-367.563	284.176
352.6000	-367.616	284.205
352.5000	-367.641	284.236
352.4000	-367.623	284.269
352.3000	-367.574	284.301
352.2000	-367.5	284.335
352.1000	-367.393	284.369
352.0000	-367.258	284.4
351.9000	-367.106	284.43
351.8000	-366.945	284.465
351.7000	-366.776	284.496
351.6000	-366.609	284.526
351.5000	-366.436	284.557
351.4000	-366.245	284.585
351.3000	-366.018	284.611
351.2000	-365.77	284.64
351.1000	-365.51	284.665
351.0000	-365.237	284.689
350.9000	-364.957	284.714
350.8000	-364.675	284.737
350.7000	-364.404	284.759
350.6000	-364.123	284.781
350.5000	-363.852	284.807
350.4000	-363.577	284.833
350.3000	-363.281	284.861
350.2000	-362.97	284.891
350.1000	-362.642	284.919
350.0000	-362.292	284.944
349.9000	-361.925	284.973
349.8000	-361.537	285.001
349.7000	-361.129	285.028
349.6000	-360.691	285.056
349.5000	-360.221	285.082
349.4000	-359.741	285.108
349.3000	-359.241	285.138
349.2000	-358.745	285.166
349.1000	-358.235	285.193
349.0000	-357.7	285.221
348.9000	-357.157	285.245
348.8000	-356.598	285.269
348.7000	-356.048	285.29
348.6000	-355.514	285.312
348.5000	-354.978	285.333
348.4000	-354.409	285.354
348.3000	-353.823	285.375
348.2000	-353.189	285.4
348.1000	-352.571	285.428
348.0000	-351.941	285.459
347.9000	-351.31	285.494
347.8000	-350.661	285.529
347.7000	-350.003	285.562
347.6000	-349.304	285.594
347.5000	-348.588	285.623
347.4000	-347.852	285.652
347.3000	-347.101	285.68
347.2000	-346.329	285.706
347.1000	-345.518	285.726
347.0000	-344.708	285.746
346.9000	-343.911	285.767
346.8000	-343.081	285.785
346.7000	-342.223	285.806
346.6000	-341.35	285.83
346.5000	-340.469	285.853
346.4000	-339.595	285.879
346.3000	-338.715	285.908
346.2000	-337.806	285.933
346.1000	-336.889	285.959
346.0000	-335.933	285.987
345.9000	-334.957	286.01
345.8000	-333.939	286.034
345.7000	-332.924	286.058
345.6000	-331.91	286.078
345.5000	-330.893	286.1
345.4000	-329.853	286.124
345.3000	-328.81	286.147
345.2000	-327.728	286.174
345.1000	-326.636	286.199
345.0000	-325.536	286.222
344.9000	-324.401	286.248
344.8000	-323.267	286.27
344.7000	-322.097	286.29
344.6000	-320.912	286.311
344.5000	-319.733	286.326
344.4000	-318.539	286.339
344.3000	-317.29	286.356
344.2000	-316.038	286.372
344.1000	-314.792	286.389
344.0000	-313.523	286.408
343.9000	-312.225	286.424
343.8000	-310.876	286.438
343.7000	-309.526	286.456
343.6000	-308.145	286.473
343.5000	-306.726	286.486
343.4000	-305.301	286.501
343.3000	-303.866	286.514
343.2000	-302.42	286.528
343.1000	-300.94	286.539
343.0000	-299.404	286.551
342.9000	-297.835	286.561
342.8000	-296.257	286.571
342.7000	-294.662	286.579
342.6000	-293.046	286.589
342.5000	-291.404	286.602
342.4000	-289.778	286.617
342.3000	-288.123	286.634
342.2000	-286.428	286.651
342.1000	-284.69	286.669
342.0000	-282.936	286.684
341.9000	-281.142	286.7
341.8000	-279.319	286.717
341.7000	-277.443	286.734
341.6000	-275.535	286.753
341.5000	-273.629	286.771
341.4000	-271.703	286.793
341.3000	-269.725	286.815
341.2000	-267.695	286.838
341.1000	-265.618	286.86
341.0000	-263.525	286.882
340.9000	-261.416	286.901
340.8000	-259.294	286.921
340.7000	-257.119	286.943
340.6000	-254.906	286.965
340.5000	-252.66	286.991
340.4000	-250.429	287.022
340.3000	-248.152	287.053
340.2000	-245.837	287.086
340.1000	-243.482	287.117
340.0000	-241.102	287.149
339.9000	-238.697	287.18
339.8000	-236.272	287.208
339.7000	-233.818	287.237
339.6000	-231.343	287.265
339.5000	-228.824	287.292
339.4000	-226.258	287.321
339.3000	-223.663	287.348
339.2000	-221.041	287.375
339.1000	-218.39	287.403
339.0000	-215.662	287.431
338.9000	-212.877	287.459
338.8000	-210.055	287.486
338.7000	-207.19	287.515
338.6000	-204.286	287.55
338.5000	-201.349	287.585
338.4000	-198.401	287.62
338.3000	-195.427	287.651
338.2000	-192.423	287.681
338.1000	-189.372	287.712
338.0000	-186.292	287.743
337.9000	-183.192	287.776
337.8000	-180.083	287.81
337.7000	-176.954	287.843
337.6000	-173.796	287.877
337.5000	-170.588	287.911
337.4000	-167.356	287.948
337.3000	-164.09	287.987
337.2000	-160.785	288.025
337.1000	-157.45	288.061
337.0000	-154.076	288.092
336.9000	-150.668	288.122
336.8000	-147.233	288.155
336.7000	-143.767	288.188
336.6000	-140.264	288.223
336.5000	-136.754	288.255
336.4000	-133.218	288.294
336.3000	-129.653	288.338
336.2000	-126.037	288.384
336.1000	-122.4	288.429
336.0000	-118.731	288.472
335.9000	-115.043	288.517
335.8000	-111.348	288.563
335.7000	-107.619	288.607
335.6000	-103.882	288.651
335.5000	-100.152	288.693
335.4000	-96.4122	288.739
335.3000	-92.6817	288.782
335.2000	-88.9559	288.825
335.1000	-85.2072	288.87
335.0000	-81.4105	288.916
334.9000	-77.5932	288.967
334.8000	-73.755	289.017
334.7000	-69.9096	289.065
334.6000	-66.0528	289.117
334.5000	-62.1823	289.169
334.4000	-58.2924	289.222
334.3000	-54.3776	289.273
334.2000	-50.4383	289.326
334.1000	-46.5238	289.384
334.0000	-42.5945	289.445
333.9000	-38.6412	289.508
333.8000	-34.6821	289.57
333.7000	-30.7266	289.639
333.6000	-26.7534	289.71
333.5000	-22.7745	289.784
333.4000	-18.7888	289.859
333.3000	-14.801	289.934
333.2000	-10.8142	290.009
333.1000	-6.81013	290.085
333.0000	-2.77948	290.163
332.9000	1.25158	290.244
332.8000	5.24125	290.326
332.7000	9.19062	290.41
332.6000	13.0899	290.496
332.5000	16.9844	290.585
332.4000	20.8963	290.674
332.3000	24.7972	290.768
332.2000	28.7066	290.865
332.1000	32.6304	290.964
332.0000	36.5574	291.065
331.9000	40.4729	291.166
331.8000	44.392	291.27
331.7000	48.2672	291.375
331.6000	52.1075	291.484
331.5000	55.9171	291.595
331.4000	59.7107	291.706
331.3000	63.4957	291.821
331.2000	67.2898	291.937
331.1000	71.0787	292.055
331.0000	74.8002	292.173
330.9000	78.4794	292.296
330.8000	82.1064	292.424
330.7000	85.7086	292.553
330.6000	89.2844	292.685
330.5000	92.7972	292.818
330.4000	96.2413	292.954
330.3000	99.6532	293.09
330.2000	103.03	293.229
330.1000	106.357	293.371
330.0000	109.617	293.52
329.9000	112.825	293.675
329.8000	115.95	293.835
329.7000	119.018	294.001
329.6000	122.015	294.168
329.5000	124.928	294.335
329.4000	127.782	294.507
329.3000	130.592	294.682
329.2000	133.338	294.863
329.1000	135.986	295.046
329.0000	138.524	295.236
328.9000	140.952	295.428
328.8000	143.276	295.626
328.7000	145.496	295.828
328.6000	147.598	296.037
328.5000	149.592	296.253
328.4000	151.444	296.474
328.3000	153.202	296.699
328.2000	154.852	296.932
328.1000	156.341	297.171
328.0000	157.664	297.418
327.9000	158.837	297.673
327.8000	159.815	297.934
327.7000	160.61	298.201
327.6000	161.267	298.476
327.5000	161.751	298.757
327.4000	162.073	299.042
327.3000	162.21	299.335
327.2000	162.155	299.634
327.1000	161.901	299.943
327.0000	161.44	300.265
326.9000	160.734	300.595
326.8000	159.785	300.934
326.7000	158.597	301.283
326.6000	157.146	301.641
326.5000	155.439	302.003
326.4000	153.489	302.375
326.3000	151.286	302.752
326.2000	148.789	303.14
326.1000	146.037	303.533
326.0000	143.004	303.938
325.9000	139.683	304.354
325.8000	136.12	304.78
325.7000	132.316	305.22
325.6000	128.208	305.669
325.5000	123.79	306.131
325.4000	119.065	306.602
325.3000	114.016	307.083
325.2000	108.655	307.574
325.1000	102.985	308.076
325.0000	97.0039	308.59
324.9000	90.6953	309.12
324.8000	84.0271	309.66
324.7000	77.0371	310.214
324.6000	69.7197	310.782
324.5000	62.0646	311.365
324.4000	54.0976	311.962
324.3000	45.7999	312.574
324.2000	37.1477	313.205
324.1000	28.1642	313.848
324.0000	18.857	314.508
323.9000	9.18889	315.186
323.8000	-0.816196	315.881
323.7000	-11.1253	316.591
323.6000	-21.7535	317.313
323.5000	-32.6634	318.048
323.4000	-43.8581	318.8
323.3000	-55.3475	319.568
323.2000	-67.1214	320.354
323.1000	-79.1636	321.156
323.0000	-91.4746	321.976
322.9000	-104.006	322.813
322.8000	-116.751	323.67
322.7000	-129.713	324.545
322.6000	-142.893	325.438
322.5000	-156.292	326.345
322.4000	-169.901	327.272
322.3000	-183.75	328.215
322.2000	-197.742	329.181
322.1000	-211.847	330.163
322.0000	-226.031	331.164
321.9000	-240.31	332.183
321.8000	-254.702	333.221
321.7000	-269.134	334.279
321.6000	-283.567	335.358
321.5000	-298.027	336.454
321.4000	-312.495	337.569
321.3000	-326.93	338.701
321.2000	-341.333	339.85
321.1000	-355.659	341.017
321.0000	-369.831	342.201
320.9000	-383.892	343.403
320.8000	-397.818	344.62
320.7000	-411.569	345.853
320.6000	-425.148	347.102
320.5000	-438.497	348.366
320.4000	-451.574	349.65
320.3000	-464.45	350.952
320.2000	-477.097	352.271
320.1000	-489.459	353.607
320.0000	-501.543	354.964
319.9000	-513.321	356.344
319.8000	-524.787	357.739
319.7000	-535.885	359.149
319.6000	-546.65	360.575
319.5000	-557.123	362.017
319.4000	-567.247	363.475
319.3000	-577.057	364.951
319.2000	-586.459	366.444
319.1000	-595.407	367.955
319.0000	-603.998	369.48
318.9000	-612.148	371.023
318.8000	-619.873	372.579
318.7000	-627.164	374.155
318.6000	-634.079	375.745
318.5000	-640.603	377.355
318.4000	-646.687	378.98
318.3000	-652.399	380.622
318.2000	-657.75	382.274
318.1000	-662.669	383.938
318.0000	-667.126	385.612
317.9000	-671.254	387.296
317.8000	-675.018	388.988
317.7000	-678.41	390.692
317.6000	-681.41	392.413
317.5000	-684.075	394.145
317.4000	-686.415	395.887
317.3000	-688.442	397.639
317.2000	-690.151	399.4
317.1000	-691.567	401.165
317.0000	-692.802	402.937
316.9000	-693.712	404.713
316.8000	-694.163	406.499
316.7000	-694.323	408.292
316.6000	-694.209	410.088
316.5000	-693.818	411.883
316.4000	-693.161	413.687
316.3000	-692.306	415.495
316.2000	-691.185	417.312
316.1000	-689.72	419.134
316.0000	-688.003	420.964
315.9000	-686.019	422.795
315.8000	-683.902	424.628
315.7000	-681.587	426.459
315.6000	-679.054	428.295
315.5000	-676.394	430.128
315.4000	-673.555	431.959
315.3000	-670.542	433.783
315.2000	-667.429	435.604
315.1000	-664.115	437.418
315.0000	-660.605	439.226
314.9000	-656.913	441.029
314.8000	-653.058	442.827
314.7000	-649.036	444.62
314.6000	-644.842	446.405
314.5000	-640.455	448.187
314.4000	-635.934	449.962
314.3000	-631.269	451.732
314.2000	-626.586	453.487
314.1000	-621.771	455.232
314.0000	-616.748	456.969
313.9000	-611.594	458.701
313.8000	-606.205	460.423
313.7000	-600.606	462.144
313.6000	-594.732	463.852
313.5000	-588.8	465.548
313.4000	-582.93	467.233
313.3000	-577.041	468.904
313.2000	-571.149	470.564
313.1000	-565.185	472.212
313.0000	-559.003	473.845
312.9000	-552.668	475.465
312.8000	-546.215	477.068
312.7000	-539.663	478.654
312.6000	-532.966	480.223
312.5000	-526.198	481.773
312.4000	-519.301	483.307
312.3000	-512.247	484.823
312.2000	-505.347	486.32
312.1000	-498.437	487.801
312.0000	-491.465	489.266
311.9000	-484.297	490.714
311.8000	-477.1	492.143
311.7000	-469.933	493.553
311.6000	-462.806	494.947
311.5000	-455.566	496.318
311.4000	-448.035	497.672
311.3000	-440.328	499.009
311.2000	-432.628	500.331
311.1000	-425.007	501.632
311.0000	-417.327	502.915
310.9000	-409.701	504.18
310.8000	-401.857	505.424
310.7000	-394.068	506.648
310.6000	-386.462	507.853
310.5000	-378.799	509.037
310.4000	-371.349	510.2
310.3000	-363.858	511.343
310.2000	-356.392	512.467
310.1000	-348.987	513.57
310.0000	-341.641	514.654
309.9000	-334.425	515.721
309.8000	-327.141	516.766
309.7000	-319.703	517.788
309.6000	-312.439	518.792
309.5000	-305.308	519.775
309.4000	-298.087	520.74
309.3000	-290.835	521.687
309.2000	-283.762	522.611
309.1000	-276.905	523.52
309.0000	-270.209	524.412
308.9000	-263.894	525.288
308.8000	-257.334	526.143
308.7000	-250.638	526.981
308.6000	-244.051	527.799
308.5000	-237.662	528.601
308.4000	-231.335	529.387
308.3000	-225.145	530.158
308.2000	-218.91	530.911
308.1000	-212.669	531.649
308.0000	-206.783	532.373
307.9000	-201.356	533.078
307.8000	-195.946	533.766
307.7000	-190.381	534.439
307.6000	-184.81	535.094
307.5000	-179.275	535.735
307.4000	-174.25	536.363
307.3000	-169.345	536.974
307.2000	-164.28	537.572
307.1000	-159.219	538.154
307.0000	-153.983	538.723
306.9000	-149.276	539.275
306.8000	-144.972	539.815
306.7000	-140.743	540.342
306.6000	-136.528	540.853
306.5000	-132.354	541.352
306.4000	-128.095	541.836
306.3000	-124.132	542.313
306.2000	-120.047	542.774
306.1000	-115.899	543.223
306.0000	-112.061	543.662
305.9000	-108.469	544.087
305.8000	-104.874	544.501
305.7000	-101.06	544.903
305.6000	-97.2167	545.293
305.5000	-93.3203	545.672
305.4000	-89.9395	546.042
305.3000	-86.75	546.401
305.2000	-83.4288	546.752
305.1000	-80.1457	547.094
305.0000	-77.1776	547.425
304.9000	-74.0684	547.748
304.8000	-70.6869	548.059
304.7000	-67.6712	548.363
304.6000	-64.8015	548.654
304.5000	-62.0129	548.943
304.4000	-59.4904	549.219
304.3000	-57.353	549.49
304.2000	-55.2282	549.754
304.1000	-53.2715	550.006
304.0000	-51.1418	550.252
303.9000	-48.9974	550.493
303.8000	-46.9558	550.723
303.7000	-45.2701	550.949
303.6000	-43.9394	551.168
303.5000	-42.2597	551.381
303.4000	-40.3461	551.587
303.3000	-38.2985	551.789
303.2000	-36.3917	551.981
303.1000	-34.4727	552.167
303.0000	-32.9257	552.348
302.9000	-31.2833	552.525
302.8000	-29.8258	552.694
302.7000	-28.2522	552.859
302.6000	-26.6076	553.019
302.5000	-25.0276	553.172
302.4000	-23.5342	553.323
302.3000	-22.2866	553.47
302.2000	-21.0129	553.613
302.1000	-19.9214	553.749
302.0000	-18.761	553.881
301.9000	-17.6451	554.01
301.8000	-16.7519	554.134
301.7000	-16.35	554.255
301.6000	-15.9101	554.373
301.5000	-15.5132	554.485
301.4000	-15.4637	554.594
301.3000	-15.3197	554.698
301.2000	-15.0164	554.802
301.1000	-14.2772	554.901
301.0000	-13.3325	554.998
300.9000	-12.4182	555.092
300.8000	-11.7827	555.184
300.7000	-11.1354	555.271
300.6000	-10.5099	555.36
300.5000	-9.74229	555.442
300.4000	-9.11844	555.525
300.3000	-8.35824	555.602
300.2000	-7.5193	555.681
300.1000	-7.15014	555.755
300.0000	-6.84392	555.825
